2012,3,6,27,34,42.368527,-71.11616466,1
2012,3,6,17,13,42.37086125,-71.11715343,4
2012,3,6,25,64,42.3750014,-71.11669074,1
2012,3,8,19,27,42.37054786,-71.12107655,4
2012,3,8,29,48,42.38248429,-71.12465718,2
2012,3,8,14,99,42.37482026,-71.11673288,1
2012,3,8,29,20,42.37073856,-71.1172627,1
2012,3,8,21,77,42.3681559,-71.11504187,2
2012,3,8,28,80,42.37091543,-71.11621054,4
2012,3,8,23,76,42.37472905,-71.11677567,2
2012,3,8,25,91,42.37529427,-71.11619359,3
2012,3,8,22,01,42.36828227,-71.11503528,4
2012,3,8,28,50,42.37098343,-71.120217,2
2012,3,8,27,67,42.36820675,-71.11563791,3
2012,3,8,19,99,42.37030361,-71.12104043,2
2012,3,8,18,53,42.38210149,-71.12553489,1
2012,3,8,13,07,42.38120504,-71.12291039,3
2012,3,8,30,52,42.38219321,-71.12534607,2
2012,3,8,22,85,42.36918413,-71.11609457,1
2012,3,8,31,87,42.36872534,-71.11583323,3
2012,3,9,21,67,42.38149649,-71.12574604,2
2012,3,9,27,84,42.38244147,-71.12479573,1
2012,3,9,23,98,42.37027083,-71.11682411,4
2012,3,9,27,30,42.38210767,-71.12474192,4
2012,3,9,14,92,42.37203799,-71.11775042,1
2012,3,9,20,32,42.38075656,-71.12407819,1
2012,3,9,23,51,42.38235127,-71.12477829,2
2012,3,9,18,96,42.3704715,-71.11766886,4
2012,3,9,25,07,42.38089035,-71.12328134,3
2012,3,9,19,57,42.38224064,-71.12527902,4
2012,3,9,21,87,42.37489058,-71.11662909,3
2012,3,9,24,60,42.37113261,-71.11847148,1
2012,3,9,26,66,42.36824832,-71.11570679,2
2012,3,9,31,75,42.37540491,-71.11621506,4
2012,3,9,18,20,42.37166634,-71.11649782,1
2012,3,9,23,37,42.38213684,-71.12461854,1
2012,3,10,18,78,42.37195957,-71.1175759,3
2012,3,10,17,12,42.37512813,-71.11664579,3
2012,3,10,28,86,42.37093657,-71.12039889,1
2012,3,10,32,30,42.37147403,-71.12041639,1
2012,3,10,30,61,42.37508166,-71.11673705,3
2012,3,10,22,57,42.37042104,-71.11741596,1
2012,3,10,24,67,42.37045093,-71.12096334,3
2012,3,10,20,97,42.3681197,-71.1157267,3
2012,3,12,25,55,42.37516191,-71.11681236,3
2012,3,12,21,02,42.37490514,-71.11667998,4
2012,3,12,27,12,42.36837351,-71.11492439,4
2012,3,12,25,36,42.37517925,-71.11676623,1
2012,3,12,14,51,42.37106024,-71.12019828,2
2012,3,12,25,70,42.37149996,-71.11635922,4
2012,3,12,27,23,42.37042308,-71.11960458,4
2012,3,12,17,72,42.37082519,-71.11825786,2
2012,3,12,20,57,42.3702647,-71.12130998,3
2012,3,13,19,85,42.3751024,-71.11686278,2
2012,3,13,20,0,42.38158269,-71.12387405,4
2012,3,13,32,49,42.38166875,-71.12574568,3
2012,3,13,18,42,42.37041137,-71.11684597,1
2012,3,13,22,89,42.36872664,-71.11595626,2
2012,3,13,20,80,42.37517419,-71.11663701,1
2012,3,13,21,52,42.37497378,-71.11678251,4
2012,3,13,23,39,42.3750292,-71.11696495,3
2012,3,13,17,96,42.37206268,-71.1175663,3
2012,3,13,23,06,42.36971829,-71.1170559,2
2012,3,13,17,69,42.37486268,-71.11673401,1
2012,3,13,17,01,42.36979915,-71.11732468,1
2012,3,13,22,39,42.3704324,-71.12098058,1
2012,3,14,23,37,42.38225988,-71.12425629,3
2012,3,14,30,91,42.38249703,-71.12462227,2
2012,3,14,25,42,42.38112009,-71.12341418,1
2012,3,14,32,54,42.38237836,-71.12413915,2
2012,3,14,19,56,42.38225172,-71.12410042,4
2012,3,14,28,04,42.38259225,-71.12457838,1
2012,3,14,22,07,42.38172492,-71.12391388,2
2012,3,14,33,13,42.3682013,-71.11468107,1
2012,3,14,21,62,42.38223961,-71.1242893,3
2012,3,14,32,11,42.3750246,-71.11678419,3
2012,3,15,26,18,42.36983253,-71.11831186,2
2012,3,15,17,62,42.37032445,-71.12105407,1
2012,3,15,22,97,42.38221345,-71.12527048,3
2012,3,15,26,11,42.38224483,-71.12537568,1
2012,3,15,20,23,42.38209145,-71.12560103,2
2012,3,15,19,99,42.37069252,-71.11762426,3
2012,3,15,21,20,42.38214748,-71.12503159,1
2012,3,15,26,46,42.3706603,-71.11730082,2
2012,3,15,26,89,42.37529612,-71.11629853,3
2012,3,15,27,57,42.38203334,-71.12471041,2
2012,3,15,16,91,42.36885434,-71.11566316,2
2012,3,16,20,49,42.37528415,-71.11615585,1
2012,3,16,25,22,42.38125285,-71.12340127,2
2012,3,16,15,50,42.38171213,-71.12393848,2
2012,3,16,28,48,42.37186234,-71.11652568,3
2012,3,16,33,78,42.37152921,-71.1204307,1
2012,3,16,13,80,42.38199964,-71.1257722,1
2012,3,16,13,86,42.38216812,-71.12461795,1
2012,3,16,19,14,42.38261934,-71.12456322,2
2012,3,16,26,89,42.38214277,-71.12419364,1
2012,3,16,14,70,42.37035235,-71.12106612,4
2012,3,16,32,72,42.37134975,-71.11856888,4
2012,3,16,20,91,42.3748991,-71.11654549,3
2012,3,17,13,13,42.3696922,-71.11695244,3
2012,3,18,24,06,42.37182227,-71.11649408,2
2012,3,18,28,37,42.37219219,-71.11780716,4
2012,3,18,17,14,42.37022454,-71.11683098,2
2012,3,18,27,07,42.37107856,-71.11649835,1
2012,3,18,17,35,42.38116876,-71.12289184,3
2012,3,18,26,64,42.37110211,-71.11648253,1
2012,3,18,30,55,42.37169472,-71.11642688,1
2012,3,18,21,69,42.37007618,-71.11965071,3
2012,3,18,13,11,42.37108428,-71.1164075,2
2012,3,18,25,19,42.36874463,-71.11584939,2
2012,3,18,30,09,42.37137181,-71.11862084,3
2012,3,18,17,55,42.3720275,-71.11767068,2
2012,3,18,20,06,42.36876772,-71.1157436,2
2012,3,18,28,79,42.37084992,-71.1182992,3
2012,3,18,26,53,42.37529674,-71.11624537,4
2012,3,18,22,45,42.36829838,-71.11490048,1
2012,3,18,17,39,42.38239902,-71.12484017,2
2012,3,18,23,15,42.36826277,-71.11552014,2
2012,3,18,20,34,42.38123593,-71.12296692,3
2012,3,18,16,11,42.36942451,-71.11645291,4
2012,3,18,24,73,42.37104224,-71.11857845,4
2012,3,18,19,49,42.37012498,-71.11832667,2
2012,3,18,27,57,42.37039807,-71.11746169,3
2012,3,19,27,25,42.37168396,-71.11646,4
2012,3,19,20,94,42.3719568,-71.11647263,1
2012,3,19,25,39,42.37146253,-71.12056829,1
2012,3,19,33,07,42.38225233,-71.12537946,2
2012,3,19,14,61,42.37175657,-71.11631569,2
2012,3,19,24,0,42.37031474,-71.1176561,3
2012,3,19,26,40,42.37102323,-71.12051532,2
2012,3,19,18,72,42.36887143,-71.1156959,3
2012,3,19,27,45,42.38231567,-71.12431653,2
2012,3,19,24,54,42.37040263,-71.12097249,1
2012,3,19,24,68,42.37037759,-71.12100015,1
2012,3,19,24,17,42.37073396,-71.11780467,1
2012,3,19,22,48,42.38133096,-71.12284358,1
2012,3,19,21,92,42.38238654,-71.12426344,3
2012,3,21,17,50,42.38211992,-71.12530822,4
2012,3,21,19,82,42.37130496,-71.12011273,1
2012,3,21,25,79,42.3713211,-71.12072539,3
2012,3,21,28,19,42.37488661,-71.11674325,2
2012,3,21,23,73,42.3807473,-71.12412718,1
2012,3,21,30,45,42.36865546,-71.11575306,3
2012,3,21,26,48,42.37025338,-71.11973931,4
2012,3,21,22,17,42.38124391,-71.12278565,3
2012,3,21,24,99,42.37493901,-71.11672956,4
2012,3,21,17,69,42.36861938,-71.11606465,2
2012,3,21,22,95,42.37174562,-71.1164697,3
2012,3,21,22,23,42.38206755,-71.12523512,4
2012,3,21,28,56,42.38220989,-71.12484189,1
2012,3,22,28,89,42.37149973,-71.11865937,4
2012,3,22,20,34,42.38193839,-71.12391434,2
2012,3,22,24,14,42.371903,-71.11775295,1
2012,3,22,24,97,42.38193471,-71.12472471,3
2012,3,22,20,31,42.38220993,-71.12540254,3
2012,3,22,19,14,42.37080967,-71.11819713,2
2012,3,22,28,87,42.38222335,-71.12474591,3
2012,3,22,27,46,42.38124282,-71.12339729,4
2012,3,22,20,31,42.38218148,-71.12467958,1
2012,3,23,20,97,42.37119327,-71.11669557,4
2012,3,23,27,31,42.38228843,-71.12492241,2
2012,3,23,17,42,42.382129,-71.12531039,1
2012,3,23,19,55,42.36872895,-71.11561909,4
2012,3,26,21,50,42.37535961,-71.11633183,3
2012,3,26,19,01,42.37156901,-71.11635376,1
2012,3,26,11,13,42.37036409,-71.12108051,1
2012,3,26,25,14,42.37491974,-71.11679639,1
2012,3,26,25,88,42.38234751,-71.12521865,3
2012,3,26,28,74,42.38080912,-71.12437275,3
2012,3,26,23,68,42.37078292,-71.12023146,1
2012,3,26,20,63,42.38213817,-71.12523322,4
2012,3,26,22,10,42.38203477,-71.12461103,3
2012,3,27,21,96,42.37522558,-71.1163037,4
2012,3,27,21,43,42.3711271,-71.11856176,3
2012,3,27,33,68,42.36819351,-71.11486879,2
2012,3,27,26,31,42.38221398,-71.12538109,2
2012,3,27,17,56,42.38233837,-71.12534109,2
2012,3,27,86,05,42.38138762,-71.12476048,3
2012,3,27,19,85,42.38100604,-71.12325968,4
2012,3,28,25,07,42.38223275,-71.1243557,1
2012,3,28,26,72,42.38166767,-71.12405287,1
2012,3,28,15,86,42.37197868,-71.11637932,3
2012,3,28,20,61,42.37027655,-71.1175456,4
2012,3,28,27,47,42.37503883,-71.11682302,1
2012,3,28,22,49,42.37502509,-71.11663769,3
2012,3,28,24,94,42.37209009,-71.11782285,1
2012,3,28,28,23,42.36997541,-71.11828498,3
2012,3,28,31,42,42.37038874,-71.11970945,4
2012,3,28,22,28,42.37152827,-71.12073371,4
2012,3,28,20,45,42.37201046,-71.11769713,4
2012,3,28,30,36,42.38206973,-71.12489643,3
2012,3,28,28,03,42.37178636,-71.11642045,1
2012,3,28,22,97,42.38276077,-71.1247451,2
2012,3,28,26,43,42.37167123,-71.12053065,4
2012,3,28,29,96,42.38210417,-71.1247586,3
2012,3,28,16,93,42.36969506,-71.11715923,3
2012,3,28,20,35,42.36914199,-71.11629238,1
2012,3,28,22,97,42.37193965,-71.11771902,2
2012,3,28,25,95,42.37537703,-71.11652467,3
2012,3,28,15,39,42.37137203,-71.11865426,1
2012,3,28,22,44,42.36876,-71.1156709,2
2012,3,29,16,12,42.37188732,-71.1178082,1
2012,3,29,22,94,42.38206259,-71.12480282,3
2012,3,29,20,95,42.36888843,-71.11581657,3
2012,3,29,21,34,42.36993366,-71.11851699,2
2012,3,29,17,36,42.382187,-71.12425587,3
2012,3,29,22,35,42.38212594,-71.12414695,3
2012,3,29,21,25,42.37495452,-71.11684434,3
2012,3,29,22,13,42.37085041,-71.11728252,2
2012,3,29,17,28,42.37489801,-71.11694044,2
2012,3,29,23,50,42.37102575,-71.12033377,3
2012,3,29,24,29,42.37065616,-71.11731095,4
2012,3,29,19,07,42.37509746,-71.11682035,4
2012,3,29,23,15,42.37038078,-71.12092142,2
2012,3,30,21,18,42.38253644,-71.12447496,2
2012,3,30,22,88,42.36960978,-71.11620464,2
2012,3,30,19,82,42.37519309,-71.11628111,1
2012,3,30,23,48,42.37034315,-71.11749038,1
2012,3,30,25,73,42.37162565,-71.11656386,3
2012,3,30,20,67,42.3712251,-71.12063098,2
2012,3,30,27,16,42.36820095,-71.1149588,3
2012,4,1,24,45,42.37053863,-71.1178167,3
2012,4,1,29,93,42.37218617,-71.11771378,2
2012,4,1,22,71,42.38209257,-71.12426009,2
2012,4,1,28,38,42.38215665,-71.12547372,1
2012,4,1,24,83,42.37522041,-71.11630274,4
2012,4,1,24,70,42.36886959,-71.11581361,1
2012,4,1,23,30,42.37130434,-71.12067279,1
2012,4,1,26,57,42.38183308,-71.12559635,3
2012,4,1,25,95,42.38128051,-71.1229343,1
2012,4,1,10,36,42.37040134,-71.11654936,4
2012,4,1,18,0,42.37103739,-71.12063273,1
2012,4,1,10,89,42.36854552,-71.11593887,3
2012,4,1,23,16,42.37207047,-71.11765514,1
2012,4,1,20,53,42.38228085,-71.12429943,4
2012,4,1,17,68,42.37533669,-71.11616191,4
2012,4,1,23,64,42.36877476,-71.11583045,2
2012,4,1,18,99,42.37531893,-71.11629815,4
2012,4,1,25,04,42.37186557,-71.11761035,3
2012,4,1,24,25,42.37204745,-71.11766932,3
2012,4,1,29,43,42.37046394,-71.11669803,2
2012,4,1,18,37,42.3713478,-71.11854344,1
2012,4,1,37,68,42.36957788,-71.11642116,1
2012,4,1,28,23,42.37512466,-71.11653924,2
2012,4,1,19,34,42.36942588,-71.11585193,4
2012,4,1,14,16,42.37201962,-71.11779965,3
2012,4,1,26,30,42.36983451,-71.11730283,2
2012,4,1,14,04,42.36999821,-71.11846255,3
2012,4,1,17,08,42.37026787,-71.11833867,3
2012,4,1,27,69,42.38199764,-71.12515704,3
2012,4,1,23,21,42.3683643,-71.11564609,2
2012,4,1,22,21,42.38221346,-71.1243884,1
2012,4,1,21,81,42.36965339,-71.11660755,3
2012,4,3,21,39,42.38131179,-71.12565427,3
2012,4,3,28,30,42.38220777,-71.12419743,4
2012,4,3,24,88,42.38145795,-71.12587494,3
2012,4,3,18,54,42.382009,-71.12480614,2
2012,4,4,21,98,42.38222428,-71.12415985,3
2012,4,5,25,81,42.37538752,-71.11650567,3
2012,4,5,27,96,42.372055,-71.11772904,3
2012,4,5,31,28,42.37078594,-71.11836595,2
2012,4,5,16,52,42.37034958,-71.11946025,3
2012,4,5,23,08,42.36862241,-71.11596295,1
2012,4,6,30,83,42.3686419,-71.11577134,2
2012,4,6,14,55,42.38180395,-71.12577008,2
2012,4,6,28,42,42.38229078,-71.12411041,3
2012,4,6,31,06,42.37138474,-71.12059563,3
2012,4,6,24,42,42.38200355,-71.12469077,2
2012,4,6,19,80,42.38272573,-71.1244459,1
2012,4,6,20,24,42.38204989,-71.12534191,4
2012,4,6,23,96,42.3718931,-71.11768542,1
2012,4,6,18,87,42.38172202,-71.12579019,3
2012,4,6,31,50,42.38133306,-71.12323078,1
2012,4,6,24,53,42.38137922,-71.12575358,4
2012,4,6,25,97,42.37089152,-71.11724546,2
2012,4,6,22,28,42.37479509,-71.1166602,3
2012,4,6,26,91,42.37167116,-71.11651256,4
2012,4,6,23,60,42.37120905,-71.12033347,3
2012,4,6,24,31,42.38140442,-71.12273085,4
2012,4,7,22,18,42.37526393,-71.11627221,2
2012,4,7,22,01,42.37028697,-71.12111663,3
2012,4,7,22,84,42.38245638,-71.12463698,3
2012,4,7,28,06,42.36824063,-71.11511504,4
2012,4,7,22,92,42.37028678,-71.12101042,1
2012,4,7,23,78,42.37481127,-71.1166304,1
2012,4,7,13,48,42.37017461,-71.1184821,4
2012,4,7,16,80,42.37089624,-71.1179574,2
2012,4,7,22,86,42.38234083,-71.1244008,3
2012,4,8,26,55,42.37098202,-71.11800546,2
2012,4,8,26,96,42.37541499,-71.1163111,3
2012,4,8,23,45,42.38118981,-71.12279979,2
2012,4,8,27,73,42.37044446,-71.11781016,2
2012,4,8,26,50,42.38136231,-71.12282679,3
2012,4,8,18,14,42.37189925,-71.11763675,4
2012,4,8,22,15,42.37046355,-71.12111674,3
2012,4,8,24,76,42.36863607,-71.11584719,1
2012,4,8,24,26,42.37098778,-71.12035449,4
2012,4,8,29,47,42.38125371,-71.12273448,1
2012,4,8,16,71,42.36999968,-71.117308,4
2012,4,8,92,01,42.37522853,-71.11632292,3
2012,4,8,18,38,42.37040248,-71.11666904,4
2012,4,9,21,30,42.38262636,-71.12459311,2
2012,4,9,25,49,42.37138878,-71.1207723,1
2012,4,9,17,13,42.37177739,-71.11649644,2
2012,4,9,25,83,42.36836345,-71.11562919,3
2012,4,9,28,68,42.38197476,-71.12470741,1
2012,4,9,18,15,42.36832096,-71.11492728,2
2012,4,9,13,89,42.37185801,-71.1177626,3
2012,4,9,35,09,42.38108817,-71.12326542,1
2012,4,9,26,27,42.37097803,-71.12026881,2
2012,4,9,26,39,42.3714326,-71.1187569,4
2012,4,9,27,96,42.37496059,-71.11681978,1
2012,4,9,18,66,42.36933091,-71.11592536,1
2012,4,9,28,13,42.37070791,-71.11712784,4
2012,4,9,16,05,42.37192816,-71.11765058,1
2012,4,9,36,72,42.38214974,-71.1254723,3
2012,4,10,22,59,42.37106683,-71.11814573,1
2012,4,10,22,88,42.38230656,-71.12418168,3
2012,4,10,21,76,42.38228781,-71.12422091,2
2012,4,10,24,86,42.37102728,-71.12014605,2
2012,4,10,21,49,42.374736,-71.1167556,4
2012,4,10,28,62,42.37114443,-71.12033825,2
2012,4,10,26,06,42.37194232,-71.11767063,1
2012,4,10,19,23,42.37185508,-71.11760762,3
2012,4,10,23,14,42.36813186,-71.11488773,2
2012,4,10,27,31,42.37488772,-71.11667631,4
2012,4,10,23,70,42.38212603,-71.12525003,4
2012,4,10,22,67,42.37512706,-71.11673221,4
2012,4,10,21,86,42.3814238,-71.12521189,4
2012,4,10,25,85,42.37203056,-71.11778536,2
2012,4,10,28,67,42.3707015,-71.11811599,2
2012,4,10,17,10,42.37176114,-71.11659467,4
2012,4,10,17,76,42.38152451,-71.12538927,1
2012,4,11,24,81,42.37545177,-71.11624328,3
2012,4,11,24,76,42.36937842,-71.11627009,1
2012,4,11,23,57,42.38225649,-71.12421264,2
2012,4,11,27,45,42.36932795,-71.11606142,3
2012,4,11,23,27,42.37231544,-71.1176617,3
2012,4,11,19,71,42.38166283,-71.12387133,4
2012,4,11,13,67,42.37498835,-71.11660159,1
2012,4,11,21,96,42.3712259,-71.11853369,4
2012,4,11,20,26,42.36925503,-71.11590413,1
2012,4,11,16,18,42.37209885,-71.11771799,4
2012,4,11,21,81,42.37028183,-71.12093255,4
2012,4,11,23,53,42.3682871,-71.11504781,1
2012,4,11,33,28,42.38217066,-71.12417674,2
2012,4,11,28,30,42.38251354,-71.12465692,2
2012,4,11,31,80,42.38207893,-71.12487393,1
2012,4,11,22,03,42.38213281,-71.12553235,4
2012,4,11,18,92,42.38269194,-71.12454409,1
2012,4,11,23,69,42.38133074,-71.12474765,2
2012,4,11,22,10,42.38259829,-71.12468244,3
2012,4,11,16,34,42.37063334,-71.11777722,1
2012,4,11,27,0,42.38070091,-71.12419208,4
2012,4,11,23,74,42.3718043,-71.11633165,1
2012,4,12,16,08,42.36987309,-71.11837222,3
2012,4,12,19,95,42.37179754,-71.11643778,2
2012,4,12,93,04,42.37147483,-71.12058658,2
2012,4,12,28,10,42.37076514,-71.11707673,3
2012,4,12,28,29,42.37034507,-71.1210733,1
2012,4,12,25,26,42.37131776,-71.12046157,1
2012,4,12,28,28,42.38132985,-71.12296073,1
2012,4,13,21,30,42.37532306,-71.11612072,2
2012,4,13,23,27,42.38069213,-71.12433659,3
2012,4,13,30,55,42.38210632,-71.12539084,3
2012,4,13,16,76,42.38135141,-71.12491012,1
2012,4,14,30,60,42.38216147,-71.12548466,1
2012,4,14,22,0,42.38240436,-71.12541008,1
2012,4,14,28,10,42.36923071,-71.11598327,1
2012,4,14,14,47,42.37110603,-71.12020287,1
2012,4,14,32,99,42.37536837,-71.11638584,1
2012,4,14,28,39,42.38220215,-71.12405085,4
2012,4,14,30,99,42.37198855,-71.11786299,3
2012,4,14,22,35,42.37046341,-71.11802949,4
2012,4,14,22,27,42.37040712,-71.11691509,4
2012,4,14,33,28,42.37031959,-71.12096596,3
2012,4,15,24,09,42.37034396,-71.12101434,1
2012,4,15,26,07,42.37498009,-71.11677656,1
2012,4,15,17,14,42.37484364,-71.11669807,1
2012,4,15,27,61,42.3821435,-71.12429706,3
2012,4,15,30,05,42.38115423,-71.1228568,2
2012,4,15,23,58,42.37504536,-71.11669214,1
2012,4,15,20,43,42.38251033,-71.12481764,4
2012,4,16,32,27,42.38127827,-71.12264401,3
2012,4,16,28,02,42.37499638,-71.11674846,4
2012,4,16,23,98,42.37043661,-71.11778943,4
2012,4,16,21,94,42.38204943,-71.12475118,2
2012,4,16,20,09,42.37225065,-71.11785943,4
2012,4,18,28,37,42.37104225,-71.1202019,2
2012,4,18,23,57,42.3824214,-71.12462158,4
2012,4,18,21,71,42.3691993,-71.11620111,2
2012,4,18,14,11,42.38245519,-71.12470691,3
2012,4,18,13,07,42.38230669,-71.12546796,4
2012,4,18,24,40,42.37479064,-71.1168182,3
2012,4,18,21,51,42.37066103,-71.11777338,2
2012,4,18,20,85,42.38137048,-71.12294756,4
2012,4,18,18,43,42.36833999,-71.11467115,3
2012,4,18,21,16,42.37504979,-71.11665779,4
2012,4,18,27,31,42.38147043,-71.12487617,2
2012,4,18,25,58,42.37032632,-71.12109628,4
2012,4,18,23,04,42.37027097,-71.1173,1
2012,4,19,18,22,42.36995417,-71.11842723,3
2012,4,19,19,26,42.36818995,-71.11551188,4
2012,4,19,23,56,42.37496354,-71.11673611,2
2012,4,19,23,26,42.37178986,-71.11638124,2
2012,4,19,20,74,42.37037039,-71.12093809,1
2012,4,19,24,53,42.37090951,-71.11749788,4
2012,4,19,22,0,42.36935278,-71.11609364,4
2012,4,20,27,22,42.38241813,-71.12423497,4
2012,4,20,24,09,42.3701831,-71.11973388,4
2012,4,20,26,92,42.38260575,-71.12471618,4
2012,4,20,31,01,42.37008697,-71.11841062,1
2012,4,20,26,44,42.38245576,-71.12456235,3
2012,4,20,22,29,42.37026401,-71.12111667,4
2012,4,20,22,35,42.37516391,-71.11671474,3
2012,4,20,25,28,42.37046187,-71.12089112,4
2012,4,20,18,93,42.38177644,-71.12585148,2
2012,4,20,28,86,42.37516002,-71.1167328,1
2012,4,20,22,87,42.37173153,-71.11658624,1
2012,4,20,26,12,42.36957239,-71.11614608,3
2012,4,20,20,90,42.38196642,-71.12493585,2
2012,4,20,20,93,42.38224765,-71.12426411,3
2012,4,20,14,11,42.38123024,-71.12291588,3
2012,4,20,15,81,42.3713328,-71.11857205,2
2012,4,20,30,49,42.38234508,-71.12522777,1
2012,4,21,21,07,42.38163361,-71.12583449,4
2012,4,21,28,23,42.38070386,-71.12423685,4
2012,4,21,33,86,42.38123684,-71.12350438,2
2012,4,21,25,74,42.36924477,-71.11601708,2
2012,4,21,25,62,42.37506147,-71.11653082,4
2012,4,21,25,10,42.38159754,-71.12596445,1
2012,4,21,29,33,42.3749115,-71.11676319,3
2012,4,21,24,39,42.37160441,-71.11647206,2
2012,4,21,21,90,42.37208249,-71.11765445,4
2012,4,21,92,08,42.38201878,-71.12477019,2
2012,4,22,20,72,42.37528545,-71.11621332,4
2012,4,22,24,51,42.37518199,-71.116249,2
2012,4,22,20,31,42.37516431,-71.11666566,2
2012,4,22,32,25,42.37027625,-71.1210595,1
2012,4,22,27,78,42.38174307,-71.12598007,4
2012,4,22,23,24,42.37048541,-71.12086029,1
2012,4,22,27,54,42.38189866,-71.12581255,4
2012,4,22,28,39,42.38186771,-71.1240016,3
2012,4,22,22,49,42.37020123,-71.11743163,4
2012,4,22,21,90,42.37072607,-71.11717259,3
2012,4,22,40,39,42.36873547,-71.11583991,2
2012,4,22,29,52,42.37212851,-71.11769175,2
2012,4,22,17,90,42.36803354,-71.11584174,4
2012,4,22,22,51,42.38192321,-71.1249146,4
2012,4,22,29,71,42.36821737,-71.11503722,1
2012,4,22,36,08,42.37520909,-71.11631697,1
2012,4,22,19,08,42.38221891,-71.12524559,2
2012,4,22,23,05,42.37036925,-71.12103614,2
2012,4,22,21,28,42.37180278,-71.11639433,4
2012,4,22,20,70,42.37495201,-71.11670588,1
2012,4,22,21,77,42.38209232,-71.12486583,2
2012,4,22,25,94,42.38172239,-71.12484701,1
2012,4,22,15,33,42.38201175,-71.12485093,2
2012,4,22,22,69,42.37043384,-71.1177975,2
2012,4,22,18,46,42.38256178,-71.12464054,4
2012,4,22,34,04,42.37179464,-71.11648147,3
2012,4,22,26,01,42.37484757,-71.11681757,3
2012,4,22,24,57,42.38200075,-71.12587499,4
2012,4,22,25,38,42.37088343,-71.11817612,4
2012,4,22,17,62,42.38131183,-71.12297555,3
2012,4,22,15,95,42.38177033,-71.12390512,2
2012,4,22,19,03,42.38137565,-71.12298216,1
2012,4,22,20,18,42.36806553,-71.1148548,4
2012,4,22,26,99,42.3818386,-71.1238723,4
2012,4,22,24,94,42.3704339,-71.11749141,2
2012,4,22,21,34,42.3823785,-71.12420448,4
2012,4,22,33,88,42.37181032,-71.11646352,3
2012,4,23,21,04,42.38124054,-71.124764,2
2012,4,23,29,82,42.37122856,-71.11872231,4
2012,4,23,14,72,42.38261606,-71.12453753,2
2012,4,23,27,71,42.36959867,-71.11639096,2
2012,4,23,23,97,42.3750755,-71.11674186,2
2012,4,23,24,49,42.37127322,-71.11866433,1
2012,4,24,14,15,42.37096263,-71.11655674,4
2012,4,24,24,56,42.37503231,-71.11664401,3
2012,4,24,20,63,42.37092151,-71.1165398,4
2012,4,24,19,23,42.37016202,-71.11834315,4
2012,4,24,28,11,42.3704755,-71.12109816,2
2012,4,24,17,57,42.38155708,-71.12567803,3
2012,4,24,27,84,42.37523246,-71.11625044,1
2012,4,24,27,52,42.37173663,-71.11633827,1
2012,4,24,19,59,42.37537448,-71.11635382,2
2012,4,24,33,30,42.37501215,-71.11670926,1
2012,4,25,20,63,42.37049243,-71.11675001,4
2012,4,25,27,39,42.37522596,-71.1163473,1
2012,4,25,24,34,42.36827592,-71.11490484,1
2012,4,25,35,88,42.38221652,-71.12428712,3
2012,4,25,25,42,42.36873915,-71.11572961,1
2012,4,25,14,74,42.3748082,-71.11683508,2
2012,4,25,18,74,42.37015323,-71.117518,3
2012,4,25,25,28,42.37039032,-71.12097176,1
2012,4,25,25,66,42.36892096,-71.11583908,1
2012,4,25,25,70,42.37157614,-71.12063429,1
